x,y,z
3.27208,1.82525,11.9326
3.27208,1.85786,9.11346
3.27208,1.89047,5.09208
3.27208,1.92307,0.0961908
3.27208,1.95568,-7.17776
3.27208,1.98829,-16.3425
3.27208,2.0209,-56.283
3.27208,2.05351,-56.3625
3.27208,2.08612,-62.6984
3.27208,2.11873,-62.5825
3.27208,2.15134,-9.5715
3.27208,2.18394,-10.8984
3.27208,2.21655,-11.1458
3.27208,2.24916,-20.1703
3.27208,2.28177,-54.1153
3.27208,2.31438,-53.9022
3.27208,2.34699,-62.7984
3.27208,2.3796,-62.6226
3.30469,1.14047,-62.7881
3.30469,1.17307,-62.7416
3.30469,1.20568,-58.9551
3.30469,1.23829,-59.0291
3.30469,1.2709,-7.53057
3.30469,1.30351,-13.7412
3.30469,1.33612,-13.1504
3.30469,1.36873,-44.6694
3.30469,1.40134,-44.0659
3.30469,1.43394,-45.9461
3.30469,1.46655,-44.3949
3.30469,1.49916,-9.99573
3.30469,1.53177,2.49598
3.30469,1.56438,7.18729
3.30469,1.59699,10.3949
3.30469,1.6296,11.6788
3.30469,1.6622,12.4088
3.30469,1.69481,13.5069
3.30469,1.72742,14.0157
3.30469,1.76003,14.1212
3.30469,1.79264,14.1594
3.30469,1.82525,13.2379
3.30469,1.85786,10.6819
3.30469,1.89047,7.89986
3.30469,1.92307,2.62842
3.30469,1.95568,-4.17708
3.30469,1.98829,-20.4488
3.30469,2.0209,-51.5297
3.30469,2.05351,-32.5087
3.30469,2.08612,-32.4896
3.30469,2.11873,-10.6262
3.30469,2.15134,-9.66197
3.30469,2.18394,-9.9062
3.30469,2.21655,-13.6474
3.30469,2.24916,-20.2285
3.30469,2.28177,-54.106
3.30469,2.31438,-53.9114
3.30469,2.34699,-63.0563
3.30469,2.3796,-62.9605
3.3373,1.14047,-61.7029
3.3373,1.17307,-42.0018
3.3373,1.20568,-42.2742
3.3373,1.23829,-7.22912
3.3373,1.2709,-7.40091
3.3373,1.30351,-7.5169
3.3373,1.33612,-50.5529
3.3373,1.36873,-49.841
3.3373,1.40134,-49.0521
3.3373,1.43394,-47.7161
3.3373,1.46655,-24.9599
3.3373,1.49916,-4.84432
3.3373,1.53177,4.39339
3.3373,1.56438,7.83584
3.3373,1.59699,10.5077
3.3373,1.6296,12.1961
3.3373,1.6622,13.3953
3.3373,1.69481,14.3106
3.3373,1.72742,14.4561
3.3373,1.76003,14.9058
3.3373,1.79264,14.4156
3.3373,1.82525,13.3431
3.3373,1.85786,10.7881
3.3373,1.89047,5.10284
3.3373,1.92307,-0.149615
3.3373,1.95568,-9.53222
3.3373,1.98829,-51.3161
3.3373,2.0209,-57.0539
3.3373,2.05351,-57.1167
3.3373,2.08612,-56.3903
3.3373,2.11873,-56.4784
3.3373,2.15134,-9.754
3.3373,2.18394,-22.1021
3.3373,2.21655,-13.4627
3.3373,2.24916,-20.0162
3.3373,2.28177,-53.7737
3.3373,2.31438,-63.1066
3.3373,2.34699,-63.0131
3.3373,2.3796,-63.0458
3.36991,1.14047,-31.3927
3.36991,1.17307,-41.5243
3.36991,1.20568,-7.83033
3.36991,1.23829,-8.35487
3.36991,1.2709,-7.33307
3.36991,1.30351,-6.85848
3.36991,1.33612,-6.67656
3.36991,1.36873,-50.1131
3.36991,1.40134,-49.2791
3.36991,1.43394,-48.5563
3.36991,1.46655,-18.6411
3.36991,1.49916,-11.8843
3.36991,1.53177,1.78259
3.36991,1.56438,4.45155
3.36991,1.59699,10.4671
3.36991,1.6296,11.659
3.36991,1.6622,12.6395
3.36991,1.69481,14.0579
3.36991,1.72742,13.7503
3.36991,1.76003,14.0639
3.36991,1.79264,12.2688
3.36991,1.82525,11.462
3.36991,1.85786,8.34352
3.36991,1.89047,2.68725
3.36991,1.92307,-1.23731
3.36991,1.95568,-12.1828
3.36991,1.98829,-48.8905
3.36991,2.0209,-51.2484
3.36991,2.05351,-51.2302
3.36991,2.08612,-56.1954
3.36991,2.11873,-19.089
3.36991,2.15134,-37.1337
3.36991,2.18394,-21.6283
