x,y,z
2.76738,1.31366,1.09662
2.76738,1.3267,0.898704
2.76738,1.33974,0.925444
2.76738,1.35279,0.799236
2.76738,1.36583,0.784924
2.76738,1.37888,0.784924
2.76738,1.39192,0.841669
2.76738,1.40496,0.912025
2.76738,1.41801,0.749785
2.76738,1.43105,0.749785
2.76738,1.44409,0.89273
2.76738,1.45714,1.1321
2.76738,1.47018,0.855625
2.76738,1.48322,1.08527
2.76738,1.49627,1.08527
2.76738,1.50931,0.929657
2.76738,1.52235,0.974338
2.76738,1.5354,1.10603
2.76738,1.54844,1.10603
2.76738,1.56148,0.947657
2.76738,1.57453,0.947657
2.76738,1.58757,1.01017
2.76738,1.60061,0.907105
2.76738,1.61366,0.814985
2.76738,1.6267,0.506944
2.76738,1.63974,0.906238
2.76738,1.65279,1.06502
2.76738,1.66583,0.742773
2.76738,1.67888,0.737156
2.76738,1.69192,0.897434
2.76738,1.70496,0.746496
2.76738,1.71801,0.835751
2.76738,1.73105,1.01808
2.76738,1.74409,1.04448
2.76738,1.75714,1.17017
2.76738,1.77018,1.43281
2.76738,1.78322,1.42264
2.76738,1.79627,1.84018
2.76738,1.80931,1.82461
2.76738,1.82235,2.2201
2.76738,1.8354,2.17672
2.76738,1.84844,2.17672
2.76738,1.86148,2.49959
2.76738,1.87453,2.45236
2.76738,1.88757,2.18702
2.76738,1.90061,2.18702
2.76738,1.91366,2.26227
2.76738,1.9267,2.43622
2.76738,1.93974,1.86338
2.76738,1.95279,1.86195
2.76738,1.96583,1.93766
2.76738,1.97888,1.81332
2.76738,1.99192,1.55874
2.76738,2.00496,1.8279
2.76738,2.01801,1.45685
2.76738,2.03105,1.80634
2.76738,2.04409,1.55243
2.76738,2.05714,1.6952
2.76738,2.07018,1.44578
2.76738,2.08322,1.37828
2.76738,2.09627,1.54765
2.76738,2.10931,1.52584
2.76738,2.12235,1.28596
2.76738,2.1354,1.46168
2.76738,2.14844,1.66416
2.76738,2.16148,1.70761
2.76738,2.17453,1.91546
2.76738,2.18757,1.86926
2.76738,2.20061,1.86926
2.76738,2.21366,1.80846
2.76738,2.2267,1.8605
2.76738,2.23974,2.00397
2.76738,2.25279,2.00397
2.76738,2.26583,1.9627
