x,y,z
2.76125,1.2814,0.0587003
2.76125,1.29444,0.282511
2.76125,1.30749,0.316333
2.76125,1.32053,0.298387
2.76125,1.33357,0.0723991
2.76125,1.34662,0.296765
2.76125,1.35966,0.448113
2.76125,1.3727,0.203333
2.76125,1.38575,0.122416
2.76125,1.39879,0.122416
2.76125,1.41184,0.0928884
2.76125,1.42488,0.113512
2.76125,1.43792,0.126277
2.76125,1.45097,0.0800093
2.76125,1.46401,0.491835
2.76125,1.47705,0.574789
2.76125,1.4901,0.466361
2.76125,1.50314,5.66667e-06
2.76125,1.51618,0.100116
2.76125,1.52923,0.170259
2.76125,1.54227,0.101246
2.76125,1.55531,0.201171
2.76125,1.56836,0.133085
2.76125,1.5814,0.017252
2.76125,1.59444,0.118584
2.76125,1.60749,0.0683056
2.76125,1.62053,0.549379
2.76125,1.63357,0.18855
2.76125,1.64662,0.154495
2.76125,1.65966,0.00629
2.76125,1.6727,0.147856
2.76125,1.68575,0.171833
2.76125,1.69879,0.273698
2.76125,1.71184,0.233874
2.76125,1.72488,0.166522
2.76125,1.73792,0.166522
2.76125,1.75097,0.392794
2.76125,1.76401,0.623498
2.76125,1.77705,0.128661
2.76125,1.7901,0.46266
2.76125,1.80314,0.283932
2.76125,1.81618,0.430133
2.76125,1.82923,0.441159
2.76125,1.84227,0.654971
2.76125,1.85531,0.56155
2.76125,1.86836,0.73576
2.76125,1.8814,0.277703
2.76125,1.89444,0.657044
2.76125,1.90749,0.0382513
2.76125,1.92053,0.496536
2.76125,1.93357,0.496536
2.76125,1.94662,1e-06
2.76125,1.95966,0.744334
2.76125,1.9727,1.48437
2.76125,1.98575,0.0787362
2.76125,1.99879,0.0558371
2.76125,2.01184,1.569
2.76125,2.02488,2.33746
2.76125,2.03792,0.188519
2.76125,2.05097,0.0499866
2.76125,2.06401,0.0600573
2.76125,2.07705,0.829381
2.76125,2.0901,0.0691905
2.76125,2.10314,0.0848725
2.76125,2.11618,0.0108698
2.76125,2.12923,0.912402
2.76125,2.14227,0.00309675
2.76125,2.15531,1.248
2.76125,2.16836,0.122072
2.76125,2.1814,0.149219
2.76125,2.19444,0.149219
2.76125,2.20749,1.07952
2.76125,2.22053,0.0032745
2.76125,2.23357,0.283727
2.76125,2.24662,1.2795
2.76125,2.25966,0.13949
2.76125,2.2727,0.347253
2.76125,2.28575,0.222913
2.76125,2.29879,0.0063356
2.76125,2.31184,0.0063356
2.76125,2.32488,0.608101
2.76125,2.33792,0.0004545
2.76125,2.35097,0.155719
2.76125,2.36401,0.83468
2.7743,1.12488,0.285761
2.7743,1.13792,0.285761
2.7743,1.15097,0.291702
2.7743,1.16401,0.257463
2.7743,1.17705,0.335243
2.7743,1.1901,0.358839
2.7743,1.20314,0.0813857
2.7743,1.21618,0.355564
2.7743,1.22923,0.561969
2.7743,1.24227,0.254783
2.7743,1.25531,0.295978
2.7743,1.26836,0.477842
2.7743,1.2814,0.259229
2.7743,1.29444,0.359335
2.7743,1.30749,0.3408
2.7743,1.32053,0.458159
2.7743,1.33357,0.230459
2.7743,1.34662,0.280625
2.7743,1.35966,0.457041
2.7743,1.3727,0.230797
2.7743,1.38575,0.219006
2.7743,1.39879,0.337862
2.7743,1.41184,0.213504
2.7743,1.42488,0.155137
2.7743,1.43792,0.22255
2.7743,1.45097,0.161309
2.7743,1.46401,0.435219
2.7743,1.47705,0.188798
2.7743,1.4901,0.420196
2.7743,1.50314,0.024924
2.7743,1.51618,0.131669
2.7743,1.52923,0.117562
2.7743,1.54227,0.0496716
2.7743,1.55531,0.16411
2.7743,1.56836,0.0940025
2.7743,1.5814,0.0337643
2.7743,1.59444,0.126995
2.7743,1.60749,0.077128
2.7743,1.62053,0.300711
2.7743,1.63357,0.187261
2.7743,1.64662,0.148006
2.7743,1.65966,0.00148155
2.7743,1.6727,0.155229
2.7743,1.68575,0.115081
2.7743,1.69879,0.0116345
2.7743,1.71184,0.117088
2.7743,1.72488,0.122222
2.7743,1.73792,0.0324996
2.7743,1.75097,0.269357
