x,y,z
2.84185,1.60462,1.38298
2.84185,1.62092,1.38298
2.84185,1.63723,1.84688
2.84185,1.65353,1.57001
2.84185,1.66983,1.64609
2.84185,1.68614,1.35024
2.84185,1.70244,1.35024
2.84185,1.71875,0.808329
2.84185,1.73505,0.346921
2.84185,1.75136,0.346921
2.84185,1.76766,0.178929
2.84185,1.78396,0.178929
2.84185,1.80027,0.0407305
2.84185,1.81657,0.034596
2.84185,1.83288,0.034596
2.84185,1.84918,0.020164
2.84185,1.86549,0.020164
2.84185,1.88179,0.0483785
2.84185,1.89809,0.0483785
2.84185,1.9144,0.254016
2.84185,1.9307,0.236196
2.84185,1.94701,0.236196
2.84185,1.96331,0.30055
2.84185,1.97962,0.123904
2.84185,1.99592,0.123904
2.84185,2.01223,0.815409
2.84185,2.02853,0.831744
2.84185,2.04483,0.831744
2.84185,2.06114,1.08785
2.84185,2.07744,0.698896
2.84185,2.09375,0.748225
2.84185,2.11005,0.748225
2.84185,2.12636,0.522729
2.84185,2.14266,0.522729
2.84185,2.15896,0.214369
2.84185,2.17527,0.244005
2.84185,2.19157,0.311364
2.84185,2.20788,0.311364
2.84185,2.22418,0.0430625
2.84185,2.24049,0.0430625
2.84185,2.25679,5e-06
2.84185,2.27309,5e-06
2.84185,2.2894,8.1e-05
2.84185,2.3057,8.1e-05
2.84185,2.32201,8.1e-05
2.84185,2.33831,4.9e-05
2.84185,2.35462,1e-06
2.84185,2.37092,1e-06
2.85816,1.13179,0.128881
2.85816,1.14809,0.128881
2.85816,1.1644,0.224293
2.85816,1.1807,0.224293
2.85816,1.19701,0.062001
2.85816,1.21331,0.030276
2.85816,1.22962,0.038416
2.85816,1.24592,0.0462505
2.85816,1.26223,0.0462505
2.85816,1.27853,0.0156725
2.85816,1.29483,0.043264
2.85816,1.31114,0.123904
2.85816,1.32744,0.083725
2.85816,1.34375,0.083725
2.85816,1.36005,0.219961
2.85816,1.37636,0.219961
2.85816,1.39266,0.104976
2.85816,1.40896,0.297025
2.85816,1.42527,0.237281
2.85816,1.44157,0.237281
2.85816,1.45788,0.261121
2.85816,1.47418,0.889249
2.85816,1.49049,0.889249
2.85816,1.50679,0.764765
2.85816,1.52309,0.764765
2.85816,1.5394,1.11514
2.85816,1.5557,0.942841
2.85816,1.57201,1.33031
2.85816,1.58831,1.52523
2.85816,1.60462,1.52523
2.85816,1.62092,1.19028
2.85816,1.63723,1.84688
2.85816,1.65353,1.42325
2.85816,1.66983,1.24323
2.85816,1.68614,1.24323
2.85816,1.70244,1.35024
2.85816,1.71875,0.808329
2.85816,1.73505,0.346921
2.85816,1.75136,0.439569
2.85816,1.76766,0.439569
2.85816,1.78396,0.215296
2.85816,1.80027,0.093636
2.85816,1.81657,0.093636
2.85816,1.83288,0.078961
2.85816,1.84918,0.078961
2.85816,1.86549,0.020164
2.85816,1.88179,0.0483785
2.85816,1.89809,0.254016
2.85816,1.9144,0.254016
2.85816,1.9307,0.254016
2.85816,1.94701,0.236196
2.85816,1.96331,0.30055
2.85816,1.97962,0.123904
2.85816,1.99592,0.376889
2.85816,2.01223,0.376889
2.85816,2.02853,0.893025
2.85816,2.04483,0.874225
2.85816,2.06114,0.874225
2.85816,2.07744,0.341056
2.85816,2.09375,0.341056
2.85816,2.11005,0.38125
2.85816,2.12636,0.259081
2.85816,2.14266,0.259081
2.85816,2.15896,0.214369
2.85816,2.17527,0.214369
2.85816,2.19157,0.311364
2.85816,2.20788,0.311364
2.85816,2.22418,0.0430625
2.85816,2.24049,0.0093605
2.85816,2.25679,0.003364
2.85816,2.27309,2.5e-06
2.85816,2.2894,2.5e-06
2.85816,2.3057,8.1e-05
2.85816,2.32201,2.05e-05
2.85816,2.33831,4.9e-05
2.85816,2.35462,4.9e-05
2.85816,2.37092,1e-06
2.87446,1.13179,0.223525
2.87446,1.14809,0.223525
2.87446,1.1644,0.312612
2.87446,1.1807,0.312612
2.87446,1.19701,0.148333
2.87446,1.21331,0.148333
2.87446,1.22962,0.038416
2.87446,1.24592,0.029241
2.87446,1.26223,0.029241
2.87446,1.27853,0.0156725
2.87446,1.29483,0.0156725
2.87446,1.31114,0.123904
2.87446,1.32744,0.164836
2.87446,1.34375,0.0441
2.87446,1.36005,0.0441
2.87446,1.37636,0.035721
2.87446,1.39266,0.349281
2.87446,1.40896,0.297025
2.87446,1.42527,0.097344
2.87446,1.44157,0.485223
2.87446,1.45788,0.790321
2.87446,1.47418,0.790321
2.87446,1.49049,0.772641
2.87446,1.50679,0.772641
2.87446,1.52309,1.05268
2.87446,1.5394,1.05268
2.87446,1.5557,1.05268
2.87446,1.57201,1.33031
2.87446,1.58831,1.39712
2.87446,1.60462,1.39712
2.87446,1.62092,1.19028
2.87446,1.63723,1.19028
2.87446,1.65353,1.42325
2.87446,1.66983,0.635209
2.87446,1.68614,0.643393
2.87446,1.70244,0.643393
2.87446,1.71875,0.340114
2.87446,1.73505,0.340114
2.87446,1.75136,0.388129
2.87446,1.76766,0.315882
2.87446,1.78396,0.315882
2.87446,1.80027,0.093636
2.87446,1.81657,0.407044
2.87446,1.83288,0.334084
2.87446,1.84918,0.309136
2.87446,1.86549,0.309136
2.87446,1.88179,0.309136
2.87446,1.89809,0.427697
2.87446,1.9144,0.427697
2.87446,1.9307,0.427697
2.87446,1.94701,1.03836
2.87446,1.96331,0.633616
2.87446,1.97962,0.633616
2.87446,1.99592,0.817216
2.87446,2.01223,0.817216
2.87446,2.02853,0.893025
2.87446,2.04483,0.874225
2.87446,2.06114,0.281635
2.87446,2.07744,0.281635
2.87446,2.09375,0.281635
2.87446,2.11005,0.38125
2.87446,2.12636,0.259081
2.87446,2.14266,0.195418
2.87446,2.15896,0.195418
2.87446,2.17527,0.195418
2.87446,2.19157,0.019881
2.87446,2.20788,0.004624
2.87446,2.22418,0.004624
2.87446,2.24049,0.0093605
2.87446,2.25679,2.5e-05
2.87446,2.27309,2.5e-05
