x,y,z
2.77455,1.54213,0.209041
2.77455,1.55518,0.228947
2.77455,1.56822,0.22465
2.77455,1.58127,0.202681
2.77455,1.59431,0.19949
2.77455,1.60735,0.176292
2.77455,1.6204,0.146861
2.77455,1.63344,0.141663
2.77455,1.64648,0.111317
2.77455,1.65953,0.108264
2.77455,1.67257,0.104304
2.77455,1.68561,0.122815
2.77455,1.69866,0.116525
2.77455,1.7117,0.113951
2.77455,1.72474,0.141573
2.77455,1.73779,0.147669
2.77455,1.75083,0.180729
2.77455,1.76387,0.209419
2.77455,1.77692,0.22282
2.77455,1.78996,0.228503
2.77455,1.803,0.255125
2.77455,1.81605,0.249459
2.77455,1.82909,0.266508
2.77455,1.84213,0.271709
2.77455,1.85518,0.28178
2.77455,1.86822,0.261054
2.77455,1.88127,0.267779
2.77455,1.89431,0.251495
2.77455,1.90735,0.231821
2.77455,1.9204,0.218188
2.77455,1.93344,0.216435
2.77455,1.94648,0.207903
2.77455,1.95953,0.171142
2.77455,1.97257,0.164352
2.77455,1.98561,0.155084
2.77455,1.99866,0.161032
2.77455,2.0117,0.132436
2.77455,2.02474,0.139702
2.77455,2.03779,0.134778
2.77455,2.05083,0.156385
2.77455,2.06387,0.127569
2.77455,2.07692,0.153309
2.77455,2.08996,0.17349
2.77455,2.103,0.194514
2.77455,2.11605,0.189436
2.77455,2.12909,0.252335
2.77455,2.14213,0.260265
2.77455,2.15518,0.254433
2.77455,2.16822,0.289325
2.77455,2.18127,0.267176
2.77455,2.19431,0.266011
2.77455,2.20735,0.282368
2.77455,2.2204,0.30217
2.77455,2.23344,0.246629
2.77455,2.24648,0.265559
2.77455,2.25953,0.254624
2.77455,2.27257,0.274905
2.77455,2.28561,0.26233
2.77455,2.29866,0.241024
2.77455,2.3117,0.26804
2.77455,2.32474,0.28515
2.77455,2.33779,0.286658
2.77455,2.35083,0.311803
2.77455,2.36387,0.293183
2.78759,1.12474,0.116044
2.78759,1.13779,0.116044
2.78759,1.15083,0.117139
2.78759,1.16387,0.166132
2.78759,1.17692,0.134219
2.78759,1.18996,0.129788
2.78759,1.203,0.17873
2.78759,1.21605,0.124529
2.78759,1.22909,0.118944
2.78759,1.24213,0.147684
2.78759,1.25518,0.1667
2.78759,1.26822,0.172969
2.78759,1.28127,0.175762
2.78759,1.29431,0.18805
2.78759,1.30735,0.200461
2.78759,1.3204,0.191153
2.78759,1.33344,0.168633
2.78759,1.34648,0.136356
2.78759,1.35953,0.123111
2.78759,1.37257,0.095445
2.78759,1.38561,0.0785665
2.78759,1.39866,0.0710529
2.78759,1.4117,0.0756147
2.78759,1.42474,0.0614626
2.78759,1.43779,0.0696152
2.78759,1.45083,0.0815281
2.78759,1.46387,0.0799714
2.78759,1.47692,0.0986532
2.78759,1.48996,0.126666
2.78759,1.503,0.130133
2.78759,1.51605,0.160877
2.78759,1.52909,0.176648
2.78759,1.54213,0.195845
2.78759,1.55518,0.200438
2.78759,1.56822,0.208872
2.78759,1.58127,0.191272
2.78759,1.59431,0.157482
2.78759,1.60735,0.164713
2.78759,1.6204,0.165388
2.78759,1.63344,0.149885
2.78759,1.64648,0.128202
2.78759,1.65953,0.113003
2.78759,1.67257,0.0999752
2.78759,1.68561,0.113791
2.78759,1.69866,0.0996172
2.78759,1.7117,0.131967
2.78759,1.72474,0.160185
2.78759,1.73779,0.146114
2.78759,1.75083,0.181451
2.78759,1.76387,0.189893
2.78759,1.77692,0.195726
2.78759,1.78996,0.181637
2.78759,1.803,0.238704
2.78759,1.81605,0.235569
2.78759,1.82909,0.253895
2.78759,1.84213,0.237507
2.78759,1.85518,0.243744
2.78759,1.86822,0.235355
2.78759,1.88127,0.248027
2.78759,1.89431,0.203025
2.78759,1.90735,0.209074
2.78759,1.9204,0.2003
2.78759,1.93344,0.179171
2.78759,1.94648,0.173332
2.78759,1.95953,0.147668
2.78759,1.97257,0.162313
2.78759,1.98561,0.117987
