x,y,z
3.04382,1.40134,-10.9193
3.04382,1.43394,-10.8759
3.04382,1.46655,-9.45579
3.04382,1.49916,-9.14205
3.04382,1.53177,-10.2254
3.04382,1.56438,-13.4521
3.04382,1.59699,-18.0454
3.04382,1.6296,-17.4235
3.04382,1.6622,-14.8707
3.04382,1.69481,-11.3133
3.04382,1.72742,-8.28477
3.04382,1.76003,-6.32947
3.04382,1.79264,-3.69717
3.04382,1.82525,-2.17908
3.04382,1.85786,-1.50915
3.04382,1.89047,-2.09765
3.04382,1.92307,-3.56526
3.04382,1.95568,-5.61074
3.04382,1.98829,-7.32103
3.04382,2.0209,-8.916
3.04382,2.05351,-8.65865
3.04382,2.08612,-8.28643
3.04382,2.11873,-8.10185
3.04382,2.15134,-8.07955
3.04382,2.18394,-8.39954
3.04382,2.21655,-8.55089
3.04382,2.24916,-8.733
3.04382,2.28177,-8.64885
3.04382,2.31438,-8.64752
3.04382,2.34699,-8.24722
3.04382,2.3796,-8.2923
3.07643,1.14047,-12.609
3.07643,1.17307,-12.4674
3.07643,1.20568,-12.1088
3.07643,1.23829,-11.901
3.07643,1.2709,-11.7396
3.07643,1.30351,-11.8526
3.07643,1.33612,-11.9582
3.07643,1.36873,-12.1711
3.07643,1.40134,-12.3617
3.07643,1.43394,-12.2957
3.07643,1.46655,-9.81242
3.07643,1.49916,-9.7186
3.07643,1.53177,-10.7133
3.07643,1.56438,-13.9103
3.07643,1.59699,-13.8464
3.07643,1.6296,-11.2664
3.07643,1.6622,-9.30277
3.07643,1.69481,-8.16774
3.07643,1.72742,-5.64785
3.07643,1.76003,-3.5771
3.07643,1.79264,-2.26646
3.07643,1.82525,-1.97447
3.07643,1.85786,-1.77896
3.07643,1.89047,-3.02309
3.07643,1.92307,-5.75116
3.07643,1.95568,-6.89297
3.07643,1.98829,-7.84734
3.07643,2.0209,-10.1579
3.07643,2.05351,-9.85852
3.07643,2.08612,-9.45954
3.07643,2.11873,-9.47805
3.07643,2.15134,-9.32776
3.07643,2.18394,-9.59461
3.07643,2.21655,-9.79656
3.07643,2.24916,-9.97575
3.07643,2.28177,-9.8791
3.07643,2.31438,-9.64075
3.07643,2.34699,-9.37396
3.07643,2.3796,-9.3737
3.10904,1.14047,-11.3156
3.10904,1.17307,-10.9655
3.10904,1.20568,-10.5902
3.10904,1.23829,-10.2821
3.10904,1.2709,-10.0467
3.10904,1.30351,-10.1869
3.10904,1.33612,-10.4941
3.10904,1.36873,-10.7942
3.10904,1.40134,-10.9679
3.10904,1.43394,-10.985
3.10904,1.46655,-9.17332
3.10904,1.49916,-9.79997
3.10904,1.53177,-11.4531
3.10904,1.56438,-15.7065
3.10904,1.59699,-17.8496
3.10904,1.6296,-15.6269
3.10904,1.6622,-12.6663
3.10904,1.69481,-9.84729
3.10904,1.72742,-8.35183
3.10904,1.76003,-7.50137
3.10904,1.79264,-8.11571
3.10904,1.82525,-9.41718
3.10904,1.85786,-9.47374
3.10904,1.89047,-11.6407
3.10904,1.92307,-14.2101
3.10904,1.95568,-14.1809
3.10904,1.98829,-15.372
3.10904,2.0209,-17.4764
3.10904,2.05351,-17.3581
3.10904,2.08612,-17.0819
3.10904,2.11873,-16.9562
3.10904,2.15134,-16.8049
3.10904,2.18394,-16.8462
3.10904,2.21655,-17.0788
3.10904,2.24916,-17.21
3.10904,2.28177,-17.0152
3.10904,2.31438,-16.7051
3.10904,2.34699,-16.4335
3.10904,2.3796,-16.2917
3.14165,1.14047,-10.8613
3.14165,1.17307,-10.3673
3.14165,1.20568,-9.93976
3.14165,1.23829,-9.51972
3.14165,1.2709,-9.52577
3.14165,1.30351,-9.5838
3.14165,1.33612,-9.75241
3.14165,1.36873,-10.0608
3.14165,1.40134,-10.3276
3.14165,1.43394,-10.2832
3.14165,1.46655,-10.4701
3.14165,1.49916,-13.2599
3.14165,1.53177,-17.2606
3.14165,1.56438,-22.9391
3.14165,1.59699,-25.4411
3.14165,1.6296,-19.0586
3.14165,1.6622,-13.9436
3.14165,1.69481,-12.9794
3.14165,1.72742,-12.0461
3.14165,1.76003,-14.5851
3.14165,1.79264,-21.4991
3.14165,1.82525,-27.5505
3.14165,1.85786,-42.3594
3.14165,1.89047,-51.3285
3.14165,1.92307,-47.2759
3.14165,1.95568,-40.0883
3.14165,1.98829,-40.876
3.14165,2.0209,-48.4112
3.14165,2.05351,-48.3165
3.14165,2.08612,-48.2277
3.14165,2.11873,-48.1159
3.14165,2.15134,-47.8745
3.14165,2.18394,-47.7317
3.14165,2.21655,-47.937
3.14165,2.24916,-48.1002
3.14165,2.28177,-48.0057
3.14165,2.31438,-47.6371
3.14165,2.34699,-47.2692
3.14165,2.3796,-46.7902
3.17426,1.14047,-12.0442
3.17426,1.17307,-11.5672
3.17426,1.20568,-11.0335
3.17426,1.23829,-10.7349
3.17426,1.2709,-10.706
3.17426,1.30351,-10.6719
3.17426,1.33612,-10.878
3.17426,1.36873,-10.8761
3.17426,1.40134,-11.1489
3.17426,1.43394,-11.1606
3.17426,1.46655,-12.9198
3.17426,1.49916,-19.4912
3.17426,1.53177,-27.1315
3.17426,1.56438,-16.7217
3.17426,1.59699,-9.41103
3.17426,1.6296,-5.26551
3.17426,1.6622,-2.47515
3.17426,1.69481,-1.67741
3.17426,1.72742,-1.84865
3.17426,1.76003,-3.36643
3.17426,1.79264,-5.83832
3.17426,1.82525,-10.1084
3.17426,1.85786,-13.9914
3.17426,1.89047,-20.7388
3.17426,1.92307,-26.9492
3.17426,1.95568,-45.0332
3.17426,1.98829,-53.5434
3.17426,2.0209,-53.2733
3.17426,2.05351,-53.2856
3.17426,2.08612,-53.2101
3.17426,2.11873,-52.9609
3.17426,2.15134,-52.6791
3.17426,2.18394,-52.6284
3.17426,2.21655,-52.8551
3.17426,2.24916,-53.1221
3.17426,2.28177,-53.1021
3.17426,2.31438,-52.7434
3.17426,2.34699,-52.1546
3.17426,2.3796,-51.7443
3.20687,1.14047,-13.9863
3.20687,1.17307,-13.5152
3.20687,1.20568,-12.9647
3.20687,1.23829,-12.6937
3.20687,1.2709,-12.4902
3.20687,1.30351,-12.4378
3.20687,1.33612,-12.2829
3.20687,1.36873,-12.2578
