x,y,z
3.36013,1.99807,-50.5627
3.36013,2.02416,-49.471
3.36013,2.05025,-44.8563
3.36013,2.07634,-20.3031
3.36013,2.10242,-14.2818
3.36013,2.12851,-14.4692
3.38621,1.31981,-8.89178
3.38621,1.3459,-7.96478
3.38621,1.37199,-7.86374
3.38621,1.39807,-6.62268
3.38621,1.42416,-5.52373
3.38621,1.45025,-2.3161
3.38621,1.47634,-0.455115
3.38621,1.50242,-0.518451
3.38621,1.52851,-0.691644
3.38621,1.5546,-1.41515
3.38621,1.58068,-2.67707
3.38621,1.60677,-3.48147
3.38621,1.63286,-5.41616
3.38621,1.65894,-6.52978
3.38621,1.68503,-6.77047
3.38621,1.71112,-6.80068
3.38621,1.7372,-6.29564
3.38621,1.76329,-6.28252
3.38621,1.78938,-6.05466
3.38621,1.81547,-7.09363
3.38621,1.84155,-10.394
3.38621,1.86764,-15.456
3.38621,1.89373,-28.4705
3.38621,1.91981,-51.0658
3.38621,1.9459,-50.1583
3.38621,1.97199,-52.4229
3.38621,1.99807,-53.9339
3.38621,2.02416,-53.5343
3.38621,2.05025,-19.873
3.38621,2.07634,-10.1422
3.38621,2.10242,-7.62194
3.38621,2.12851,-6.05556
3.4123,1.31981,-9.01333
3.4123,1.3459,-7.85023
3.4123,1.37199,-7.38081
3.4123,1.39807,-6.79549
3.4123,1.42416,-6.46417
3.4123,1.45025,-3.30238
3.4123,1.47634,-1.20293
3.4123,1.50242,-0.661347
3.4123,1.52851,-0.710545
3.4123,1.5546,-1.08243
3.4123,1.58068,-3.49981
3.4123,1.60677,-3.80783
3.4123,1.63286,-5.21928
3.4123,1.65894,-6.63446
3.4123,1.68503,-5.89498
3.4123,1.71112,-6.59527
3.4123,1.7372,-6.62331
3.4123,1.76329,-6.52777
3.4123,1.78938,-6.70996
3.4123,1.81547,-7.24146
3.4123,1.84155,-8.96799
3.4123,1.86764,-11.9705
3.4123,1.89373,-25.7337
3.4123,1.91981,-20.3294
3.4123,1.9459,-20.4205
3.4123,1.97199,-46.2736
3.4123,1.99807,-28.6866
3.4123,2.02416,-18.2439
3.4123,2.05025,-12.0391
3.4123,2.07634,-7.28764
3.4123,2.10242,-5.26128
3.4123,2.12851,-3.71375
3.43839,1.31981,-7.97454
3.43839,1.3459,-7.95932
3.43839,1.37199,-8.15608
3.43839,1.39807,-6.88433
3.43839,1.42416,-5.52801
3.43839,1.45025,-3.23574
3.43839,1.47634,-1.43573
3.43839,1.50242,-1.46331
3.43839,1.52851,-1.92946
3.43839,1.5546,-2.04165
