x,y,z
2.70691,1.21146,1e-06
2.70691,1.21798,1e-06
2.70691,1.22451,1e-06
2.70691,1.23103,1e-06
2.70691,1.23755,1e-06
2.70691,1.24407,5e-06
2.70691,1.25059,0.005184
2.70691,1.25711,0.005184
2.70691,1.26364,0.005184
2.70691,1.27016,0.005184
2.70691,1.27668,0.005184
2.70691,1.2832,0.006724
2.70691,1.28972,0.018225
2.70691,1.29624,0.018225
2.70691,1.30277,0.018225
2.70691,1.30929,0.018225
2.70691,1.31581,0.009604
2.70691,1.32233,0.009604
2.70691,1.32885,0.018769
2.70691,1.33538,0.018769
2.70691,1.3419,0.018769
2.70691,1.34842,0.003249
2.70691,1.35494,0.003249
2.70691,1.36146,0.003249
2.70691,1.36798,0.005776
2.70691,1.37451,0.005776
2.70691,1.38103,0.000324
2.70691,1.38755,0.000324
2.70691,1.39407,0.000324
2.70691,1.40059,1.6e-05
2.70691,1.40711,1.6e-05
2.70691,1.41364,1.6e-05
2.70691,1.42016,0.003969
2.70691,1.42668,0.011881
2.70691,1.4332,0.011881
2.70691,1.43972,0.011881
2.70691,1.44624,0.034596
2.70691,1.45277,0.034596
2.70691,1.45929,0.01
2.70691,1.46581,0.01
2.70691,1.47233,0.01
2.70691,1.47885,0.01
2.70691,1.48538,0.109561
2.70691,1.4919,0.109561
2.70691,1.49842,0.109561
2.70691,1.50494,0.109561
2.70691,1.51146,0.239121
2.70691,1.51798,0.239121
2.70691,1.52451,0.239121
2.70691,1.53103,0.239121
2.70691,1.53755,0.034225
2.70691,1.54407,0.034225
2.70691,1.55059,0.034225
2.70691,1.55711,0.034225
2.70691,1.56364,0.225625
2.70691,1.57016,0.206116
2.70691,1.57668,0.206116
2.70691,1.5832,0.221841
2.70691,1.58972,0.221841
2.70691,1.59624,0.321489
2.70691,1.60277,0.321489
2.70691,1.60929,0.042025
2.70691,1.61581,0.042025
2.70691,1.62233,0.327184
2.70691,1.62885,0.327184
2.70691,1.63538,0.076176
2.70691,1.6419,0.049284
2.70691,1.64842,0.049284
2.70691,1.65494,0.049284
2.70691,1.66146,0.094864
2.70691,1.66798,0.094864
2.70691,1.67451,0.094864
2.70691,1.68103,0.017161
2.70691,1.68755,0.017161
2.70691,1.69407,0.017161
2.70691,1.70059,0.017161
2.70691,1.70711,0.112225
2.70691,1.71364,0.112225
2.70691,1.72016,0.112225
2.70691,1.72668,0.013456
2.70691,1.7332,0.013456
2.70691,1.73972,0.013456
2.70691,1.74624,0.001849
2.70691,1.75277,0.001849
2.70691,1.75929,0.001849
2.70691,1.76581,0.132496
2.70691,1.77233,0.132496
2.70691,1.77885,0.132496
2.70691,1.78538,0.132496
2.70691,1.7919,0.145924
2.70691,1.79842,0.145924
2.70691,1.80494,0.145924
2.70691,1.81146,0.024336
2.70691,1.81798,0.024336
2.70691,1.82451,0.016129
2.70691,1.83103,0.016129
2.70691,1.83755,0.016129
2.70691,1.84407,0.016129
2.70691,1.85059,0.303601
2.70691,1.85711,0.303601
2.70691,1.86364,0.053361
2.70691,1.87016,0.053361
2.70691,1.87668,0.053361
2.70691,1.8832,0.053361
2.70691,1.88972,0.105625
2.70691,1.89624,0.105625
2.70691,1.90277,0.105625
2.70691,1.90929,0.118336
2.70691,1.91581,0.118336
2.70691,1.92233,0.118336
2.70691,1.92885,0.118336
2.70691,1.93538,0.041209
2.70691,1.9419,0.041209
2.70691,1.94842,1e-06
2.70691,1.95494,1e-06
2.70691,1.96146,4e-06
2.70691,1.96798,4e-06
2.70691,1.97451,4e-06
2.70691,1.98103,4.9e-05
2.70691,1.98755,4.9e-05
2.70691,1.99407,1.6e-05
2.70691,2.00059,1.6e-05
2.70691,2.00711,1.6e-05
2.70691,2.01364,4e-06
2.70691,2.02016,4e-06
2.70691,2.02668,4e-06
2.70691,2.0332,4e-06
2.70691,2.03972,4e-06
2.70691,2.04624,4e-06
2.70691,2.05277,4.9e-05
2.70691,2.05929,4.9e-05
2.70691,2.06581,1e-06
2.70691,2.07233,9e-06
2.70691,2.07885,1.6e-05
2.70691,2.08538,9e-06
2.70691,2.0919,4.9e-05
2.70691,2.09842,4.9e-05
2.70691,2.10494,9e-06
