x,y,z
2.80857,1.62628,-39.5609
2.80857,1.63933,-36.3039
2.80857,1.65237,-36.658
2.80857,1.66541,-35.6838
2.80857,1.67846,-34.3508
2.80857,1.6915,-33.4836
2.80857,1.70454,-30.6607
2.80857,1.71759,-29.8856
2.80857,1.73063,-29.5729
2.80857,1.74367,-28.5339
2.80857,1.75672,-27.5708
2.80857,1.76976,-28.2856
2.80857,1.7828,-27.4362
2.80857,1.79585,-27.9883
2.80857,1.80889,-27.4088
2.80857,1.82193,-27.41
2.80857,1.83498,-27.6499
2.80857,1.84802,-27.1152
2.80857,1.86107,-28.0675
2.80857,1.87411,-28.2298
2.80857,1.88715,-28.8998
2.80857,1.9002,-29.3245
2.80857,1.91324,-30.7056
2.80857,1.92628,-31.751
2.80857,1.93933,-32.5498
2.80857,1.95237,-33.2062
2.80857,1.96541,-34.1734
2.80857,1.97846,-35.4776
2.80857,1.9915,-36.1617
2.80857,2.00454,-35.524
2.80857,2.01759,-36.8963
2.80857,2.03063,-37.3282
2.80857,2.04367,-36.8533
2.80857,2.05672,-35.6537
2.80857,2.06976,-35.0425
2.80857,2.0828,-37.2374
2.80857,2.09585,-32.9723
2.80857,2.10889,-33.1189
2.80857,2.12193,-31.5891
2.80857,2.13498,-31.2331
2.80857,2.14802,-29.5368
2.80857,2.16107,-29.6455
2.80857,2.17411,-29.8248
2.80857,2.18715,-30.6876
2.80857,2.2002,-30.9248
2.80857,2.21324,-31.5937
2.80857,2.22628,-31.797
2.80857,2.23933,-31.3516
2.80857,2.25237,-32.4986
2.80857,2.26541,-33.7595
2.80857,2.27846,-33.4548
2.80857,2.2915,-35.6412
2.80857,2.30454,-45.2724
2.80857,2.31759,-49.6086
2.80857,2.33063,-43.7366
2.80857,2.34367,-35.6849
2.80857,2.35672,-37.1487
2.80857,2.36976,-34.6083
2.82162,1.13063,-23.5298
2.82162,1.14367,-23.2427
2.82162,1.15672,-21.9798
2.82162,1.16976,-21.4649
2.82162,1.1828,-20.9166
2.82162,1.19585,-20.1771
2.82162,1.20889,-20.0988
2.82162,1.22193,-19.5167
2.82162,1.23498,-19.6151
2.82162,1.24802,-19.6184
2.82162,1.26107,-19.1669
2.82162,1.27411,-19.5488
2.82162,1.28715,-19.9589
2.82162,1.3002,-19.9465
2.82162,1.31324,-20.4031
2.82162,1.32628,-20.7733
2.82162,1.33933,-21.6103
2.82162,1.35237,-21.7047
2.82162,1.36541,-22.5785
2.82162,1.37846,-23.6429
2.82162,1.3915,-23.9595
2.82162,1.40454,-25.4072
2.82162,1.41759,-26.2931
2.82162,1.43063,-26.551
2.82162,1.44367,-27.6736
2.82162,1.45672,-28.9184
2.82162,1.46976,-29.3758
2.82162,1.4828,-30.141
2.82162,1.49585,-30.5601
2.82162,1.50889,-31.4681
2.82162,1.52193,-31.7297
2.82162,1.53498,-32.7233
2.82162,1.54802,-32.3093
2.82162,1.56107,-37.0564
2.82162,1.57411,-34.0995
2.82162,1.58715,-34.4672
2.82162,1.6002,-36.5788
2.82162,1.61324,-39.104
2.82162,1.62628,-40.3854
2.82162,1.63933,-39.303
2.82162,1.65237,-37.0926
2.82162,1.66541,-40.0643
2.82162,1.67846,-35.4189
2.82162,1.6915,-34.7485
2.82162,1.70454,-31.0425
2.82162,1.71759,-29.6045
2.82162,1.73063,-30.8238
2.82162,1.74367,-29.1648
2.82162,1.75672,-28.0207
2.82162,1.76976,-27.2938
2.82162,1.7828,-26.7167
2.82162,1.79585,-26.7068
2.82162,1.80889,-26.5134
2.82162,1.82193,-26.851
2.82162,1.83498,-26.835
2.82162,1.84802,-26.782
2.82162,1.86107,-27.3346
2.82162,1.87411,-27.6298
2.82162,1.88715,-28.6009
2.82162,1.9002,-28.1598
2.82162,1.91324,-29.8041
2.82162,1.92628,-30.2401
2.82162,1.93933,-31.1737
2.82162,1.95237,-32.8417
2.82162,1.96541,-33.401
2.82162,1.97846,-34.1252
2.82162,1.9915,-35.7328
2.82162,2.00454,-36.1035
2.82162,2.01759,-36.5103
2.82162,2.03063,-38.2064
2.82162,2.04367,-39.0673
2.82162,2.05672,-38.0284
2.82162,2.06976,-36.6635
