x,y,z
3.27208,2.21655,3.51115
3.27208,2.24916,5.09165
3.27208,2.28177,4.86302
3.27208,2.31438,4.37412
3.27208,2.34699,2.27386
3.27208,2.3796,0.662749
3.30469,1.14047,-1.61546
3.30469,1.17307,-1.56902
3.30469,1.20568,-1.21364
3.30469,1.23829,-3.21305
3.30469,1.2709,-8.70121
3.30469,1.30351,-29.7944
3.30469,1.33612,-62.1483
3.30469,1.36873,-57.5919
3.30469,1.40134,-37.0762
3.30469,1.43394,-13.4032
3.30469,1.46655,-6.4387
3.30469,1.49916,-5.72921
3.30469,1.53177,-4.5757
3.30469,1.56438,-4.21948
3.30469,1.59699,-6.62596
3.30469,1.6296,-9.01864
3.30469,1.6622,-6.69409
3.30469,1.69481,-2.38914
3.30469,1.72742,0.467222
3.30469,1.76003,1.52154
3.30469,1.79264,1.21202
3.30469,1.82525,-0.661185
3.30469,1.85786,-3.56965
3.30469,1.89047,-7.87348
3.30469,1.92307,-11.9988
3.30469,1.95568,-16.406
3.30469,1.98829,-26.5721
3.30469,2.0209,-52.749
3.30469,2.05351,-53.3175
3.30469,2.08612,-54.1416
3.30469,2.11873,-44.9896
3.30469,2.15134,-7.51117
3.30469,2.18394,-0.734644
3.30469,2.21655,1.6677
3.30469,2.24916,3.44092
3.30469,2.28177,4.44622
3.30469,2.31438,2.18948
3.30469,2.34699,-0.844554
3.30469,2.3796,-0.748676
3.3373,1.14047,-9.05685
3.3373,1.17307,-8.26487
3.3373,1.20568,-6.43469
3.3373,1.23829,-12.2129
3.3373,1.2709,-13.334
3.3373,1.30351,-27.0568
3.3373,1.33612,-50.0414
3.3373,1.36873,-42.2349
3.3373,1.40134,-18.7993
3.3373,1.43394,-15.409
3.3373,1.46655,-9.99193
3.3373,1.49916,-7.98816
3.3373,1.53177,-7.74085
3.3373,1.56438,-8.43566
3.3373,1.59699,-12.3358
3.3373,1.6296,-25.1706
3.3373,1.6622,-20.2053
3.3373,1.69481,-9.5764
3.3373,1.72742,-5.28897
3.3373,1.76003,-1.40559
3.3373,1.79264,-0.0507967
3.3373,1.82525,-0.177423
3.3373,1.85786,-1.12932
3.3373,1.89047,-3.87382
3.3373,1.92307,-9.89543
3.3373,1.95568,-12.0026
3.3373,1.98829,-20.0289
3.3373,2.0209,-28.1663
3.3373,2.05351,-54.8348
3.3373,2.08612,-54.8143
3.3373,2.11873,-55.8089
3.3373,2.15134,-15.5809
3.3373,2.18394,-5.68537
3.3373,2.21655,-1.87866
3.3373,2.24916,0.261942
3.3373,2.28177,0.665705
3.3373,2.31438,0.28137
3.3373,2.34699,-4.50331
3.3373,2.3796,-11.7762
3.36991,1.14047,-17.6422
3.36991,1.17307,-53.991
3.36991,1.20568,-16.7565
3.36991,1.23829,-20.5459
3.36991,1.2709,-37.2943
3.36991,1.30351,-47.8905
3.36991,1.33612,-48.9788
3.36991,1.36873,-37.1666
3.36991,1.40134,-34.195
3.36991,1.43394,-24.2377
3.36991,1.46655,-16.5081
3.36991,1.49916,-16.7703
3.36991,1.53177,-20.3128
3.36991,1.56438,-48.5329
3.36991,1.59699,-37.37
3.36991,1.6296,-54.4364
3.36991,1.6622,-53.9255
3.36991,1.69481,-17.709
3.36991,1.72742,-8.65112
3.36991,1.76003,-4.59583
3.36991,1.79264,-1.1286
3.36991,1.82525,-0.793022
3.36991,1.85786,-2.60906
3.36991,1.89047,-3.67502
3.36991,1.92307,-8.96131
