x,y,z
3.17426,1.43394,-11.8223
3.17426,1.46655,-13.6607
3.17426,1.49916,-20.4237
3.17426,1.53177,-29.3954
3.17426,1.56438,-17.0301
3.17426,1.59699,-9.59859
3.17426,1.6296,-5.59918
3.17426,1.6622,-3.01213
3.17426,1.69481,-2.13311
3.17426,1.72742,-1.91104
3.17426,1.76003,-3.99803
3.17426,1.79264,-5.72652
3.17426,1.82525,-10.3414
3.17426,1.85786,-14.2857
3.17426,1.89047,-22.4097
3.17426,1.92307,-28.2378
3.17426,1.95568,-45.8724
3.17426,1.98829,-54.6345
3.17426,2.0209,-53.625
3.17426,2.05351,-60.3818
3.17426,2.08612,-58.2175
3.17426,2.11873,-34.0217
3.17426,2.15134,-29.3064
3.17426,2.18394,-24.9037
3.17426,2.21655,-28.8381
3.17426,2.24916,-49.0804
3.17426,2.28177,-43.4287
3.17426,2.31438,-47.1637
3.17426,2.34699,-53.5511
3.17426,2.3796,-43.4701
3.20687,1.14047,-6.37236
3.20687,1.17307,-12.0468
3.20687,1.20568,-26.8374
3.20687,1.23829,-53.594
3.20687,1.2709,-52.273
3.20687,1.30351,-52.3745
3.20687,1.33612,-28.3817
3.20687,1.36873,-20.7795
3.20687,1.40134,-17.0122
3.20687,1.43394,-13.2192
3.20687,1.46655,-19.722
3.20687,1.49916,-28.6549
3.20687,1.53177,-16.7911
3.20687,1.56438,-5.9285
3.20687,1.59699,0.0962541
3.20687,1.6296,3.73402
3.20687,1.6622,5.38365
3.20687,1.69481,6.35858
3.20687,1.72742,6.61346
3.20687,1.76003,6.44379
3.20687,1.79264,5.78023
3.20687,1.82525,3.598
3.20687,1.85786,0.776485
3.20687,1.89047,-3.27226
3.20687,1.92307,-8.87972
3.20687,1.95568,-15.8494
3.20687,1.98829,-36.942
3.20687,2.0209,-40.2279
3.20687,2.05351,-57.6274
3.20687,2.08612,-38.8897
3.20687,2.11873,-18.7824
3.20687,2.15134,-17.7116
3.20687,2.18394,-14.6045
3.20687,2.21655,-17.6762
3.20687,2.24916,-24.2406
3.20687,2.28177,-24.2982
3.20687,2.31438,-33.0886
3.20687,2.34699,-30.9665
3.20687,2.3796,-25.8883
3.23947,1.14047,-15.7821
3.23947,1.17307,-33.6041
3.23947,1.20568,-50.5376
3.23947,1.23829,-51.2356
3.23947,1.2709,-49.923
3.23947,1.30351,-50.619
3.23947,1.33612,-40.6728
3.23947,1.36873,-29.911
3.23947,1.40134,-26.7367
3.23947,1.43394,-17.2221
3.23947,1.46655,-26.2373
3.23947,1.49916,-21.5641
3.23947,1.53177,-6.81207
3.23947,1.56438,1.67942
3.23947,1.59699,6.44997
3.23947,1.6296,8.86391
3.23947,1.6622,10.1571
3.23947,1.69481,10.7549
3.23947,1.72742,11.1723
3.23947,1.76003,11.2569
3.23947,1.79264,11.0294
3.23947,1.82525,9.74358
3.23947,1.85786,7.58926
3.23947,1.89047,2.68712
3.23947,1.92307,-1.26489
3.23947,1.95568,-8.14925
3.23947,1.98829,-19.4479
3.23947,2.0209,-49.2719
3.23947,2.05351,-38.1138
3.23947,2.08612,-17.1198
3.23947,2.11873,-9.28588
3.23947,2.15134,-8.34022
3.23947,2.18394,-8.48291
3.23947,2.21655,-11.1252
3.23947,2.24916,-15.5097
3.23947,2.28177,-19.6153
3.23947,2.31438,-25.0537
3.23947,2.34699,-28.2657
3.23947,2.3796,-27.5059
3.27208,1.14047,-49.429
3.27208,1.17307,-63.2358
3.27208,1.20568,-55.7369
3.27208,1.23829,-62.9227
3.27208,1.2709,-52.5944
3.27208,1.30351,-51.8866
3.27208,1.33612,-51.2916
3.27208,1.36873,-58.007
3.27208,1.40134,-54.99
3.27208,1.43394,-26.1278
3.27208,1.46655,-35.8995
3.27208,1.49916,-12.9677
3.27208,1.53177,-0.591046
3.27208,1.56438,6.78076
3.27208,1.59699,9.95194
3.27208,1.6296,11.7094
3.27208,1.6622,12.6668
3.27208,1.69481,13.2463
3.27208,1.72742,13.592
3.27208,1.76003,14.0437
3.27208,1.79264,13.4714
3.27208,1.82525,12.605
3.27208,1.85786,10.6074
3.27208,1.89047,7.29416
3.27208,1.92307,2.04934
3.27208,1.95568,-5.43099
3.27208,1.98829,-16.1894
3.27208,2.0209,-17.8873
3.27208,2.05351,-30.1912
3.27208,2.08612,-10.9472
3.27208,2.11873,-7.30493
3.27208,2.15134,-7.03541
3.27208,2.18394,-7.45078
3.27208,2.21655,-10.0225
3.27208,2.24916,-16.1007
3.27208,2.28177,-22.5943
3.27208,2.31438,-33.007
3.27208,2.34699,-48.7407
3.27208,2.3796,-59.0324
3.30469,1.14047,-46.4911
3.30469,1.17307,-35.2084
3.30469,1.20568,-33.478
3.30469,1.23829,-27.6993
3.30469,1.2709,-18.2293
3.30469,1.30351,-18.64
3.30469,1.33612,-18.1614
3.30469,1.36873,-29.9219
3.30469,1.40134,-52.5169
3.30469,1.43394,-41.085
3.30469,1.46655,-38.5261
3.30469,1.49916,-6.89353
3.30469,1.53177,2.61064
3.30469,1.56438,9.06157
3.30469,1.59699,11.629
3.30469,1.6296,13.0811
3.30469,1.6622,13.916
3.30469,1.69481,14.5373
3.30469,1.72742,14.9744
3.30469,1.76003,15.2475
3.30469,1.79264,14.8086
3.30469,1.82525,13.4784
3.30469,1.85786,11.44
3.30469,1.89047,7.66292
3.30469,1.92307,1.78803
3.30469,1.95568,-7.73977
3.30469,1.98829,-24.6194
3.30469,2.0209,-22.4153
3.30469,2.05351,-15.9189
3.30469,2.08612,-7.91245
3.30469,2.11873,-4.66087
3.30469,2.15134,-5.58054
3.30469,2.18394,-7.78045
3.30469,2.21655,-17.2227
3.30469,2.24916,-23.6214
3.30469,2.28177,-44.6222
3.30469,2.31438,-49.7421
3.30469,2.34699,-55.7478
3.30469,2.3796,-54.7486
3.3373,1.14047,-14.1863
3.3373,1.17307,-11.2405
3.3373,1.20568,-10.3149
3.3373,1.23829,-9.4244
3.3373,1.2709,-8.84676
3.3373,1.30351,-13.374
3.3373,1.33612,-20.5886
3.3373,1.36873,-47.2941
3.3373,1.40134,-50.5433
3.3373,1.43394,-47.6576
3.3373,1.46655,-16.314
3.3373,1.49916,-4.8679
3.3373,1.53177,3.78482
3.3373,1.56438,9.85422
3.3373,1.59699,12.1398
3.3373,1.6296,13.5933
3.3373,1.6622,14.4728
3.3373,1.69481,15.172
3.3373,1.72742,15.5258
3.3373,1.76003,15.385
3.3373,1.79264,13.9041
3.3373,1.82525,12.9897
3.3373,1.85786,10.37
3.3373,1.89047,6.10802
3.3373,1.92307,-1.42796
3.3373,1.95568,-13.8515
3.3373,1.98829,-39.7509
3.3373,2.0209,-30.7611
3.3373,2.05351,-13.1251
3.3373,2.08612,-6.73628
3.3373,2.11873,-3.45415
3.3373,2.15134,-4.44241
3.3373,2.18394,-7.24113
3.3373,2.21655,-13.625
3.3373,2.24916,-37.2887
3.3373,2.28177,-46.2918
3.3373,2.31438,-47.0739
3.3373,2.34699,-50.0671
3.3373,2.3796,-45.9986
3.36991,1.14047,-4.76246
3.36991,1.17307,-2.15732
3.36991,1.20568,-2.094
3.36991,1.23829,-2.23784
3.36991,1.2709,-4.5691
3.36991,1.30351,-10.0936
3.36991,1.33612,-22.0582
3.36991,1.36873,-55.2105
3.36991,1.40134,-51.9827
3.36991,1.43394,-46.8257
3.36991,1.46655,-17.9612
3.36991,1.49916,-3.97296
3.36991,1.53177,2.86738
3.36991,1.56438,8.82492
3.36991,1.59699,11.4821
3.36991,1.6296,13.0047
3.36991,1.6622,14.0078
3.36991,1.69481,14.6887
3.36991,1.72742,14.6535
3.36991,1.76003,14.3025
