x,y,z
2.76928,1.56953,0.0007625
2.76928,1.58257,9e-06
2.76928,1.59561,9e-06
2.76928,1.60866,9e-06
2.76928,1.6217,4.9e-05
2.76928,1.63474,0.260187
2.76928,1.64779,1e-06
2.76928,1.66083,1e-06
2.76928,1.67387,2.5e-06
2.76928,1.68692,1e-06
2.76928,1.69996,1e-06
2.76928,1.71301,7e-06
2.76928,1.72605,1e-06
2.76928,1.73909,1e-06
2.76928,1.75214,2.5e-05
2.76928,1.76518,0.059536
2.76928,1.77822,0.059536
2.76928,1.79127,0.182329
2.76928,1.80431,0.182329
2.76928,1.81735,0.2916
2.76928,1.8304,0.2916
2.76928,1.84344,0.09
2.76928,1.85648,0.09
2.76928,1.86953,0.09
2.76928,1.88257,0.024649
2.76928,1.89561,0.0491305
2.76928,1.90866,0.001972
2.76928,1.9217,0.0676613
2.76928,1.93474,0.0676613
2.76928,1.94779,0.000751
2.76928,1.96083,0.002916
2.76928,1.97387,0.0311172
2.76928,1.98692,0.094978
2.76928,1.99996,0.0664705
2.76928,2.01301,0.086436
2.76928,2.02605,0.108322
2.76928,2.03909,0.0815573
2.76928,2.05214,0.0714393
2.76928,2.06518,0.034969
2.76928,2.07822,0.0146643
2.76928,2.09127,0.0012025
2.76928,2.10431,9e-06
2.76928,2.11735,6.5e-06
2.76928,2.1304,5e-06
2.76928,2.14344,9e-06
2.76928,2.15648,1.43333e-05
2.76928,2.16953,5e-06
2.76928,2.18257,5.66667e-06
2.76928,2.19561,9e-06
2.76928,2.20866,9e-06
2.76928,2.2217,5e-06
2.76928,2.23474,5e-06
2.76928,2.24779,7.33333e-06
2.76928,2.26083,5e-06
2.76928,2.27387,9e-06
2.76928,2.28692,1.25e-05
2.76928,2.29996,2.25e-05
2.76928,2.31301,2.2e-06
2.76928,2.32605,1.875e-05
2.76928,2.33909,9e-06
2.76928,2.35214,6.5e-06
2.76928,2.36518,1.7e-05
2.78233,1.08692,1e-06
2.78233,1.09996,1e-06
2.78233,1.11301,0.057706
2.78233,1.12605,0.057706
2.78233,1.13909,0.04263
2.78233,1.15214,0.038025
2.78233,1.16518,0.027625
2.78233,1.17822,0.0144
2.78233,1.19127,0.00488
2.78233,1.20431,0.0003905
2.78233,1.21735,0.000145
2.78233,1.2304,3e-06
2.78233,1.24344,4.1e-05
2.78233,1.25648,2.51667e-05
2.78233,1.26953,4e-06
2.78233,1.28257,4e-06
2.78233,1.29561,0.00115467
2.78233,1.30866,0.00785667
2.78233,1.3217,0.002919
2.78233,1.33474,0.002919
2.78233,1.34779,0.01933
2.78233,1.36083,0.0020206
2.78233,1.37387,0.0020206
2.78233,1.38692,0.0167615
2.78233,1.39996,0.0167615
2.78233,1.41301,0.0230173
2.78233,1.42605,0.055306
2.78233,1.43909,0.0619767
2.78233,1.45214,0.0292525
2.78233,1.46518,0.051538
2.78233,1.47822,0.045369
2.78233,1.49127,0.040401
2.78233,1.50431,0.0200103
2.78233,1.51735,0.0200103
2.78233,1.5304,0.0038925
2.78233,1.54344,0.000277
2.78233,1.55648,4e-06
2.78233,1.56953,4e-06
2.78233,1.58257,0.139751
2.78233,1.59561,9e-06
2.78233,1.60866,9e-06
2.78233,1.6217,4.9e-05
2.78233,1.63474,3.4e-05
2.78233,1.64779,4.9e-05
2.78233,1.66083,4.9e-05
2.78233,1.67387,2.08e-05
2.78233,1.68692,4.9e-05
2.78233,1.69996,4.9e-05
2.78233,1.71301,3.8e-05
2.78233,1.72605,0.00018
2.78233,1.73909,0.000513167
2.78233,1.75214,0.000513167
2.78233,1.76518,0.045369
2.78233,1.77822,0.045369
2.78233,1.79127,0.0382205
2.78233,1.80431,0.209764
2.78233,1.81735,0.244036
2.78233,1.8304,0.244036
2.78233,1.84344,0.160521
2.78233,1.85648,0.0960634
2.78233,1.86953,0.0491265
2.78233,1.88257,0.024649
2.78233,1.89561,0.0491305
2.78233,1.90866,0.0263804
2.78233,1.9217,0.0153312
2.78233,1.93474,0.0084685
2.78233,1.94779,0.0154145
2.78233,1.96083,0.0277227
2.78233,1.97387,0.0929891
2.78233,1.98692,0.125316
2.78233,1.99996,0.157308
2.78233,2.01301,0.330625
2.78233,2.02605,0.223284
2.78233,2.03909,0.107217
2.78233,2.05214,0.253009
2.78233,2.06518,0.157321
2.78233,2.07822,0.030315
2.78233,2.09127,0.010816
2.78233,2.10431,0.000941125
2.78233,2.11735,6.5e-06
2.78233,2.1304,2.375e-05
2.78233,2.14344,1.7e-05
2.78233,2.15648,2.1e-05
2.78233,2.16953,1.16667e-05
2.78233,2.18257,1.44e-05
2.78233,2.19561,1.43333e-05
2.78233,2.20866,1.96667e-05
2.78233,2.2217,1.24286e-05
2.78233,2.23474,2.5e-05
2.78233,2.24779,1.45e-05
2.78233,2.26083,1.7e-05
2.78233,2.27387,1.68e-05
2.78233,2.28692,3.05e-05
2.78233,2.29996,3.3e-05
2.78233,2.31301,4.875e-05
2.78233,2.32605,2.14e-05
2.78233,2.33909,1.825e-05
2.78233,2.35214,1.45e-05
2.78233,2.36518,1.7e-05
2.79537,1.08692,1e-06
2.79537,1.09996,1e-06
