x,y,z
3.03471,2.32193,2.5e-06
3.03471,2.3741,1e-06
3.06079,1.12193,1e-06
3.06079,1.14801,3.93333e-05
3.06079,1.1741,4.22e-05
3.06079,1.20019,5.25e-05
3.06079,1.22627,0.004624
3.06079,1.25236,2e-06
3.06079,1.27845,0.0050425
3.06079,1.30453,0.020836
3.06079,1.33062,0.0818407
3.06079,1.35671,0.0635105
3.06079,1.3828,0.105625
3.06079,1.40888,0.103513
3.06079,1.43497,0.167765
3.06079,1.46106,0.226505
3.06079,1.48714,0.150018
3.06079,1.51323,0.258527
3.06079,1.53932,0.151321
3.06079,1.5654,0.770066
3.06079,1.59149,0.940853
3.06079,1.61758,0.170974
3.06079,1.64366,1.30739
3.06079,1.66975,0.76997
3.06079,1.69584,2.29451
3.06079,1.72193,2.52333
3.06079,1.74801,2.7138
3.06079,1.7741,2.82171
3.06079,1.80019,4.02119
3.06079,1.82627,5.18915
3.06079,1.85236,6.3956
3.06079,1.87845,7.41439
3.06079,1.90453,7.77932
3.06079,1.93062,7.43456
3.06079,1.95671,7.33082
3.06079,1.9828,6.41243
3.06079,2.00888,6.19712
3.06079,2.03497,3.59517
3.06079,2.06106,2.86753
3.06079,2.08714,1.84576
3.06079,2.11323,0.490692
3.06079,2.13932,0.092107
3.06079,2.1654,0.025493
3.06079,2.19149,1e-05
3.06079,2.21758,1.25e-05
3.06079,2.24366,1.2e-05
3.06079,2.26975,6.5e-06
3.06079,2.29584,1.25e-05
3.06079,2.32193,1e-05
3.06079,2.34801,9.66667e-06
3.06079,2.3741,1.25e-05
3.08688,1.12193,9e-06
3.08688,1.14801,5e-06
3.08688,1.1741,5e-06
3.08688,1.22627,1e-06
3.08688,1.25236,0.065009
3.08688,1.27845,0.06451
3.08688,1.30453,0.259818
3.08688,1.33062,0.290521
3.08688,1.35671,0.139684
3.08688,1.3828,0.137313
3.08688,1.40888,0.16239
3.08688,1.43497,0.326041
3.08688,1.46106,0.19301
3.08688,1.48714,0.308961
3.08688,1.51323,0.511567
3.08688,1.53932,1.34399
3.08688,1.5654,2.14071
3.08688,1.59149,2.96528
3.08688,1.61758,3.31751
3.08688,1.64366,3.17835
3.08688,1.66975,4.30029
3.08688,1.69584,4.39701
3.08688,1.72193,4.18148
3.08688,1.74801,3.82365
3.08688,1.7741,4.58343
3.08688,1.80019,6.05327
3.08688,1.82627,7.75046
3.08688,1.85236,9.2878
3.08688,1.87845,9.3709
3.08688,1.90453,9.43746
3.08688,1.93062,12.2831
3.08688,1.95671,8.66786
3.08688,1.9828,10.1534
3.08688,2.00888,8.01285
3.08688,2.03497,6.41152
3.08688,2.06106,3.53641
3.08688,2.08714,1.99784
3.08688,2.11323,0.412988
3.08688,2.13932,0.014884
3.08688,2.1654,1.63333e-05
3.08688,2.19149,1.13333e-05
3.08688,2.21758,6.5e-06
3.08688,2.24366,9e-06
3.08688,2.26975,9.66667e-06
3.08688,2.29584,9.5e-06
3.08688,2.32193,1.25e-05
3.08688,2.34801,7.33333e-06
3.08688,2.3741,9e-06
3.11297,1.12193,0.011294
3.11297,1.14801,0.003961
3.11297,1.1741,0.0230225
3.11297,1.20019,0.0737815
3.11297,1.22627,0.137853
3.11297,1.25236,0.328176
3.11297,1.27845,0.258425
3.11297,1.30453,0.327897
3.11297,1.33062,0.240446
3.11297,1.35671,0.185831
3.11297,1.3828,0.112636
3.11297,1.40888,0.137641
3.11297,1.43497,0.241578
3.11297,1.46106,0.260942
3.11297,1.48714,0.419739
3.11297,1.51323,1.35614
3.11297,1.53932,2.18831
3.11297,1.5654,2.82172
3.11297,1.59149,4.62201
3.11297,1.61758,6.36922
3.11297,1.64366,7.52234
3.11297,1.66975,8.8765
3.11297,1.69584,9.49505
3.11297,1.72193,7.74586
3.11297,1.74801,7.67248
3.11297,1.7741,8.03532
3.11297,1.80019,6.24406
3.11297,1.82627,5.5948
3.11297,1.85236,7.31923
3.11297,1.87845,7.54916
3.11297,1.90453,5.9798
3.11297,1.93062,8.08979
3.11297,1.9828,8.07145
3.11297,2.00888,7.70325
3.11297,2.03497,4.92753
3.11297,2.06106,2.57406
3.11297,2.08714,0.757665
3.11297,2.11323,0.320356
3.11297,2.13932,1.26667e-05
3.11297,2.1654,1.7e-05
3.11297,2.19149,1.7e-05
3.11297,2.21758,1.7e-05
3.11297,2.24366,1.7e-05
3.11297,2.26975,1.7e-05
3.11297,2.29584,9e-06
3.11297,2.32193,1.7e-05
3.11297,2.34801,1.7e-05
3.11297,2.3741,2.5e-05
3.13905,1.12193,0.277498
3.13905,1.14801,1.07346
3.13905,1.1741,0.433497
3.13905,1.20019,1.06075
3.13905,1.22627,0.62033
3.13905,1.25236,0.666289
3.13905,1.27845,0.788544
3.13905,1.30453,0.487645
3.13905,1.33062,0.279752
3.13905,1.35671,0.170858
3.13905,1.3828,0.0636087
3.13905,1.43497,0.102729
3.13905,1.46106,0.258813
3.13905,1.48714,0.385773
3.13905,1.51323,1.59936
3.13905,1.53932,2.90939
3.13905,1.59149,6.12197
3.13905,1.61758,9.30763
3.13905,1.64366,10.7431
3.13905,1.66975,12.395
3.13905,1.69584,9.98145
3.13905,1.72193,11.5351
3.13905,1.74801,8.79973
3.13905,1.7741,7.51418
3.13905,1.80019,5.91056
3.13905,1.82627,6.9049
3.13905,1.85236,4.94359
3.13905,1.87845,5.8613
3.13905,1.90453,7.38756
3.13905,1.93062,6.39548
3.13905,1.95671,4.28861
3.13905,1.9828,6.49993
3.13905,2.00888,5.06057
3.13905,2.03497,3.0539
3.13905,2.06106,1.28755
3.13905,2.08714,0.197136
3.13905,2.11323,0.0461285
3.13905,2.13932,1.5e-05
3.13905,2.1654,1e-05
3.13905,2.19149,1.225e-05
3.13905,2.21758,0.002809
3.13905,2.24366,0.004639
3.13905,2.26975,0.021802
3.13905,2.29584,0.0263778
3.13905,2.32193,0.003608
3.13905,2.34801,1.7e-05
3.13905,2.3741,0.010404
3.16514,1.12193,1.9544
3.16514,1.14801,3.63271
3.16514,1.1741,4.04675
3.16514,1.20019,3.94858
3.16514,1.22627,3.2669
3.16514,1.25236,2.90191
3.16514,1.27845,2.2117
3.16514,1.30453,1.05408
3.16514,1.33062,0.340265
3.16514,1.35671,0.062969
3.16514,1.3828,0.005245
3.16514,1.40888,0.00426767
3.16514,1.43497,0.00130033
3.16514,1.46106,0.0631768
3.16514,1.48714,0.512713
3.16514,1.51323,1.23759
