x,y,z
3.25578,1.63286,-8.75777
3.25578,1.65894,-14.4048
3.25578,1.68503,-13.149
3.25578,1.71112,-17.1361
3.25578,1.7372,-13.4306
3.25578,1.76329,-9.97278
3.25578,1.78938,-8.08341
3.25578,1.81547,-6.46812
3.25578,1.84155,-3.93449
3.25578,1.86764,-4.93546
3.25578,1.89373,-5.83061
3.25578,1.91981,-6.20216
3.25578,1.9459,-7.9594
3.25578,1.97199,-7.75814
3.25578,1.99807,-7.33571
3.25578,2.02416,-8.68021
3.25578,2.05025,-7.58342
3.25578,2.10242,-7.41196
3.25578,2.12851,-8.71059
3.28187,1.31981,-51.2387
3.28187,1.3459,-47.8773
3.28187,1.37199,-61.3557
3.28187,1.39807,-49.493
3.28187,1.42416,-45.8245
3.28187,1.45025,-49.5556
3.28187,1.47634,-49.9202
3.28187,1.52851,-48.1408
3.28187,1.5546,-13.2959
3.28187,1.58068,-13.6392
3.28187,1.60677,-9.13318
3.28187,1.63286,-8.78836
3.28187,1.65894,-12.6071
3.28187,1.68503,-16.6353
3.28187,1.71112,-19.2229
3.28187,1.7372,-19.4765
3.28187,1.76329,-9.21973
3.28187,1.78938,-9.1593
3.28187,1.81547,-6.3426
3.28187,1.84155,-4.33787
3.28187,1.86764,-5.18353
3.28187,1.89373,-5.52323
3.28187,1.91981,-6.81613
3.28187,1.9459,-7.82715
3.28187,1.97199,-7.95524
3.28187,1.99807,-7.93101
3.28187,2.02416,-7.38513
3.28187,2.05025,-7.81958
3.28187,2.07634,-8.39868
3.28187,2.10242,-8.08393
3.30795,1.3459,-50.9521
3.30795,1.37199,-50.5551
3.30795,1.39807,-61.1055
3.30795,1.42416,-47.9565
3.30795,1.45025,-47.8382
3.30795,1.47634,-60.6053
3.30795,1.50242,-50.2066
3.30795,1.52851,-31.3072
3.30795,1.5546,-39.6864
3.30795,1.58068,-22.7048
3.30795,1.60677,-18.3353
3.30795,1.63286,-20.6001
3.30795,1.65894,-53.3259
3.30795,1.68503,-50.7319
3.30795,1.71112,-54.5814
3.30795,1.7372,-33.0341
3.30795,1.76329,-43.1417
3.30795,1.78938,-12.8163
3.30795,1.81547,-8.5859
3.30795,1.84155,-9.25597
3.30795,1.86764,-6.97778
3.30795,1.89373,-8.03207
3.30795,1.91981,-8.65824
3.30795,1.9459,-10.197
