x,y,z
2.99951,2.19664,2.2e-05
2.99951,2.22273,9.75e-06
2.99951,2.24881,1.1e-05
2.99951,2.2749,4.46667e-05
2.99951,2.30099,5.9e-05
2.99951,2.32708,0.0074655
2.99951,2.35316,0.0389245
2.99951,2.37925,0.000842
3.0256,1.10099,1e-06
3.0256,1.12708,0.0510685
3.0256,1.15316,0.010647
3.0256,1.17925,3.36667e-05
3.0256,1.20534,0.164218
3.0256,1.23142,0.856808
3.0256,1.25751,1.49017
3.0256,1.2836,2.50005
3.0256,1.30968,2.18205
3.0256,1.33577,3.25613
3.0256,1.36186,4.3634
3.0256,1.38795,1.55008
3.0256,1.41403,1.75176
3.0256,1.44012,1.83716
3.0256,1.46621,0.091179
3.0256,1.49229,0.78123
3.0256,1.51838,0.216861
3.0256,1.54447,0.0681045
3.0256,1.57055,0.0187777
3.0256,1.59664,0.16474
3.0256,1.62273,0.0034065
3.0256,1.64881,0.201457
3.0256,1.6749,0.484923
3.0256,1.70099,0.000395
3.0256,1.72708,0.419451
3.0256,1.75316,0.437593
3.0256,1.77925,1.26667e-05
3.0256,1.80534,0.261645
3.0256,1.83142,1.45e-05
3.0256,1.85751,0.124852
3.0256,1.8836,0.146884
3.0256,1.90968,9e-06
3.0256,1.93577,0.150981
3.0256,1.96186,4e-06
3.0256,1.98795,0.318832
3.0256,2.04012,0.585367
3.0256,2.06621,0.24311
3.0256,2.11838,0.104887
3.0256,2.14447,0.0053065
3.0256,2.17055,6.5e-06
3.0256,2.19664,4.5e-05
3.0256,2.22273,4e-06
3.0256,2.24881,8.25e-06
3.0256,2.2749,8e-06
3.0256,2.30099,0.000121
3.0256,2.32708,0.0076895
3.0256,2.35316,0.0325403
3.0256,2.37925,0.069696
3.05169,1.10099,1.6e-05
3.05169,1.12708,0.0311393
3.05169,1.15316,0.0396817
3.05169,1.17925,9e-06
3.05169,1.20534,1e-06
3.05169,1.23142,9e-06
3.05169,1.25751,0.147753
3.05169,1.2836,0.938454
3.05169,1.30968,0.051076
3.05169,1.33577,2.8506
3.05169,1.36186,7.38424
3.05169,1.38795,4.13525
3.05169,1.41403,7.24379
3.05169,1.44012,9e-06
3.05169,1.46621,2.07961
3.05169,1.49229,1.00802
3.05169,1.51838,0.039204
3.05169,1.54447,0.128345
3.05169,1.57055,0.016601
3.05169,1.59664,0.421442
3.05169,1.62273,0.0082765
3.05169,1.64881,0.898704
3.05169,1.6749,0.458774
3.05169,1.70099,4e-06
3.05169,1.72708,0.439946
3.05169,1.75316,0.000369667
3.05169,1.77925,0.50502
3.05169,1.80534,0.131586
3.05169,1.83142,1e-05
3.05169,1.85751,0.0517765
3.05169,1.8836,1.6e-05
3.05169,1.90968,0.030266
3.05169,1.93577,0.0038806
3.05169,1.96186,1.6e-05
3.05169,1.98795,0.0226925
3.05169,2.01403,1.6e-05
3.05169,2.04012,0.046826
3.05169,2.06621,0.068112
3.05169,2.09229,1.6e-05
3.05169,2.11838,0.083521
3.05169,2.14447,0.0182627
3.05169,2.17055,1.6e-05
3.05169,2.19664,0.0007335
3.05169,2.22273,1.6e-05
3.05169,2.24881,1.1e-05
3.05169,2.2749,8.5e-06
3.05169,2.30099,0.0012465
3.05169,2.32708,0.014458
3.05169,2.35316,0.0102897
3.05169,2.37925,0.032761
3.07777,1.12708,0.0533417
3.07777,1.15316,0.0008775
3.07777,1.17925,0.0414007
3.07777,1.20534,0.645273
3.07777,1.23142,2.55041
3.07777,1.2836,1.8533
3.07777,1.30968,3.50574
3.07777,1.33577,4.03787
3.07777,1.36186,4.81827
3.07777,1.38795,9e-06
3.07777,1.41403,4.36787
3.07777,1.44012,2.01701
3.07777,1.46621,1.43497
3.07777,1.49229,0.236833
3.07777,1.51838,0.1224
3.07777,1.54447,0.0189227
3.07777,1.57055,0.264773
3.07777,1.59664,0.025765
3.07777,1.62273,0.266177
3.07777,1.64881,0.494465
3.07777,1.6749,0.020882
3.07777,1.70099,0.314081
3.07777,1.72708,0.363836
3.07777,1.75316,0.0160167
3.07777,1.77925,0.061671
3.07777,1.80534,9e-06
3.07777,1.83142,0.000469667
3.07777,1.85751,2.075e-05
3.07777,1.8836,4.06667e-05
3.07777,1.90968,3.25e-05
3.07777,1.93577,5e-06
3.07777,1.96186,4.06667e-05
3.07777,1.98795,3.65e-05
3.07777,2.01403,4.06667e-05
3.07777,2.04012,0.000280667
3.07777,2.06621,9e-06
3.07777,2.09229,0.0007595
3.07777,2.11838,0.000112667
3.07777,2.14447,3.65e-05
3.07777,2.17055,8.675e-05
3.07777,2.22273,2.75e-05
3.07777,2.24881,3.25e-05
3.07777,2.2749,0.0156367
3.07777,2.30099,0.0100345
3.07777,2.32708,4e-06
3.07777,2.35316,0.000967
3.10386,1.0749,0.128164
3.10386,1.10099,0.0001
3.10386,1.12708,0.110925
3.10386,1.15316,0.0194485
3.10386,1.17925,9e-06
3.10386,1.20534,0.0106585
3.10386,1.23142,0.210605
3.10386,1.25751,1.1295
3.10386,1.2836,2.5e-06
3.10386,1.30968,1.78512
3.10386,1.33577,1.98403
3.10386,1.36186,1.64314
3.10386,1.38795,2.2289
3.10386,1.41403,0.319201
3.10386,1.44012,1.28651
3.10386,1.46621,0.001681
3.10386,1.49229,0.432774
3.10386,1.51838,0.147429
3.10386,1.54447,0.249174
3.10386,1.57055,0.364722
3.10386,1.59664,0.006833
3.10386,1.62273,0.55714
3.10386,1.64881,0.0809285
3.10386,1.6749,0.463594
3.10386,1.70099,0.136769
3.10386,1.72708,0.579668
3.10386,1.75316,0.21904
3.10386,1.77925,0.000114
3.10386,1.80534,7.33333e-06
3.10386,1.83142,4.66667e-06
3.10386,1.8836,5.4e-06
3.10386,1.90968,6.33333e-06
3.10386,1.93577,6.5e-06
3.10386,1.96186,4.66667e-06
3.10386,1.98795,5e-06
3.10386,2.01403,4e-06
3.10386,2.04012,3.66667e-06
3.10386,2.06621,6.5e-06
3.10386,2.09229,2.5e-06
3.10386,2.11838,5e-06
3.10386,2.14447,5e-06
3.10386,2.17055,6.85e-05
3.10386,2.19664,8.1e-05
3.10386,2.22273,0.000285667
3.10386,2.2749,0.00017575
3.10386,2.30099,0.0003215
3.10386,2.32708,1.6e-05
