x,y,z
3.07128,1.428,-43.6569
3.07128,1.46061,-42.2611
3.07128,1.49322,-44.4135
3.07128,1.52583,-41.4455
3.07128,1.55844,-17.6914
3.07128,1.59105,-2.3842
3.07128,1.62366,3.77283
3.07128,1.65627,9.61806
3.07128,1.68887,13.2094
3.07128,1.72148,15.3404
3.07128,1.75409,16.7684
3.07128,1.7867,17.1873
3.07128,1.81931,16.6771
3.07128,1.85192,15.8022
3.07128,1.88453,13.4357
3.07128,1.91713,9.83867
3.07128,1.94974,4.60079
3.07128,1.98235,-0.716273
3.07128,2.01496,-9.54407
3.07128,2.04757,-10.3063
3.07128,2.08018,-12.1304
3.07128,2.11279,-17.3338
3.07128,2.1454,-27.0588
3.07128,2.178,-41.831
3.07128,2.21061,-44.948
3.07128,2.24322,-42.1643
3.07128,2.27583,-44.5247
3.07128,2.30844,-28.8778
3.07128,2.34105,-16.6797
3.07128,2.37366,-9.97195
3.10389,1.13453,-43.6044
3.10389,1.16713,-32.8329
3.10389,1.19974,-44.5588
3.10389,1.23235,-35.9942
3.10389,1.26496,-43.0993
3.10389,1.29757,-43.8166
3.10389,1.33018,-43.8353
3.10389,1.36279,-43.5
3.10389,1.3954,-42.5076
3.10389,1.428,-44.0936
3.10389,1.46061,-42.8512
3.10389,1.49322,-45.1518
3.10389,1.52583,-41.9404
3.10389,1.55844,-18.3845
3.10389,1.59105,-2.94364
3.10389,1.62366,-0.248527
3.10389,1.65627,4.64894
3.10389,1.68887,8.40969
3.10389,1.72148,9.84588
3.10389,1.75409,12.14
3.10389,1.7867,11.8799
3.10389,1.81931,12.3597
3.10389,1.85192,10.8545
3.10389,1.88453,7.82485
3.10389,1.91713,2.69823
3.10389,1.94974,-3.84511
3.10389,1.98235,-15.7421
3.10389,2.01496,-29.6368
3.10389,2.04757,-18.3921
3.10389,2.08018,-8.4339
3.10389,2.11279,-7.7715
3.10389,2.1454,-17.0579
3.10389,2.178,-42.1841
3.10389,2.21061,-50.6623
3.10389,2.24322,-44.2705
3.10389,2.27583,-45.0887
3.10389,2.30844,-22.3205
3.10389,2.34105,-17.2714
3.10389,2.37366,-13.0514
3.1365,1.13453,-42.7649
3.1365,1.16713,-34.1335
3.1365,1.19974,-42.6373
3.1365,1.23235,-36.364
3.1365,1.26496,-41.6379
3.1365,1.29757,-41.3244
3.1365,1.33018,-41.6831
3.1365,1.36279,-41.9913
3.1365,1.3954,-41.4126
3.1365,1.428,-42.6081
3.1365,1.46061,-42.1326
3.1365,1.49322,-38.9487
3.1365,1.52583,-16.0134
3.1365,1.55844,-9.90149
3.1365,1.59105,-2.29274
3.1365,1.62366,-2.62823
3.1365,1.65627,-1.53306
3.1365,1.68887,0.0150576
3.1365,1.72148,0.8059
3.1365,1.75409,1.16227
3.1365,1.7867,0.587414
3.1365,1.81931,0.414147
3.1365,1.85192,-1.99197
3.1365,1.88453,-8.03239
3.1365,1.91713,-18.5414
3.1365,1.94974,-38.7879
3.1365,1.98235,-38.9584
3.1365,2.01496,-17.5281
3.1365,2.04757,-5.72095
3.1365,2.08018,-1.4254
3.1365,2.11279,-1.80568
3.1365,2.1454,-11.3679
3.1365,2.178,-42.9513
3.1365,2.21061,-46.6512
3.1365,2.24322,-44.8245
